Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/0,"adaqua,head,45,-495.4,-1,0,4,1,1,0","adaqua,neck,36.4,-457.6,-19,0,12,1,1,0","adaqua,body,11.6,-336.8,-9,0,13,1,1,0","adaqua,arm_up,-72,-378.4,-39.4,0,8,1,1,0","adaqua,arm_low,-120.8,-295.2,-9,0,7,1,1,0","white_human,fist,-118,-227.6,14,0,10,1,1,0","adaqua,arm_up,101.2,-388.4,57,1,24,1,1,0","adaqua,arm_low,184.4,-355.6,74,1,23,1,1,0","white_human,fist,244.4,-340.8,77,1,21,1,1,0","adaqua,leg_up,-55,-198.4,-20.2,0,15,1,1,0","adaqua,leg_low,-93,-96.4,-20,0,14,1,1,0","adaqua,foot,-92.8,-19.4,-5.1,0,18,1,1,0","adaqua,leg_up,50.4,-191.6,34.7,0,19,1,1,0","adaqua,leg_low,82,-93.4,3,0,18,1,1,0","adaqua,foot,108.2,-20.4,1,0,20,1,1,0","adaqua,base,217.6,-353.2,166,0,22,1,1,0","adaqua,quiver,2.8,-262.8,93,0,24,1,1,0","adaqua,cloak,-92.8,-382,-30,0,5,1,1,0","adaqua,cloak_wide,-47.6,-369.6,25,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/1,"adaqua,head,55,-487.4,-4,0,4,1,1,0","adaqua,neck,42.4,-453.6,-19,0,12,1,1,0","adaqua,body,17.6,-336.8,-11,0,13,1,1,0","adaqua,arm_up,-68,-387.4,-47.4,0,8,1,1,0","adaqua,arm_low,-155.8,-320.2,-49,0,7,1,1.2,0","white_human,fist,-205,-261.6,-31,0,10,1,1,0","adaqua,arm_up,111.2,-388.4,67,1,24,1,1,0","adaqua,arm_low,192.4,-369.6,81,1,23,1,1,0","white_human,fist,254.4,-362.8,88,1,21,1,1,0","adaqua,leg_up,-55,-194.4,-24.2,0,15,1,1,0","adaqua,leg_low,-97,-96.4,-24,0,14,1,1,0","adaqua,foot,-98.8,-19.4,-11.1,0,18,1,1,0","adaqua,leg_up,66.4,-189.6,39.7,0,19,1,1,0","adaqua,leg_low,95,-93.4,-4,0,18,1,1,0","adaqua,foot,111.2,-20.4,1,0,20,1,1,0","adaqua,base,219.6,-369.2,176,0,22,1,1,0","adaqua,quiver,2.8,-262.8,91,0,24,1,1,0","adaqua,cloak,-88.8,-386,-35,0,5,1,1,0","adaqua,cloak_wide,-43.6,-371.6,16,0,20,1,1,0","item,adaqua_arrow,-87.6,-232,-95,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,,
Attack1/2,"adaqua,head,51,-487.4,-1,0,4,1,1,0","adaqua,neck,42.4,-453.6,-19,0,12,1,1,0","adaqua,body,17.6,-336.8,-9,0,13,1,1,0","adaqua,arm_up,-65,-379.4,-43.4,0,8,1,1,0","adaqua,arm_low,-110.8,-305.2,2,0,7,1,1,0","white_human,fist,-103.6,-238.4,3,0,10,1,1,0","adaqua,arm_up,111.2,-398.4,76,1,24,1,1,0","adaqua,arm_low,192.4,-391.6,88,1,23,1,1,0","white_human,fist,254.4,-392.8,95,1,21,1,1,0","adaqua,leg_up,-55,-194.4,-24.2,0,15,1,1,0","adaqua,leg_low,-97,-96.4,-24,0,14,1,1,0","adaqua,foot,-98.8,-19.4,-11.1,0,18,1,1,0","adaqua,leg_up,66.4,-189.6,39.7,0,19,1,1,0","adaqua,leg_low,95,-93.4,-4,0,18,1,1,0","adaqua,foot,111.2,-20.4,1,0,20,1,1,0","adaqua,base,223.6,-407.2,176,0,22,1,1,0","adaqua,quiver,2.8,-262.8,93,0,24,1,1,0","adaqua,cloak,-78.8,-372,-20,0,5,1,1,0","adaqua,cloak_wide,-29.6,-367.6,19,0,20,1,1,0","item,adaqua_arrow,19.2,-250.4,-87,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,,
Attack1/3,"adaqua,head,49,-487.4,2,0,4,1,1,0","adaqua,neck,42.4,-453.6,-19,0,12,1,1,0","adaqua,body,17.6,-336.8,-9,0,13,1,1,0","adaqua,arm_up,-57,-360.4,-25.4,0,8,1,1,0","adaqua,arm_low,-56.8,-292.2,53,0,7,1,1,0","white_human,fist,-4.8,-253.4,50,0,10,1,1,0","adaqua,arm_up,111.2,-401.4,87,1,24,1,1,0","adaqua,arm_low,198.4,-409.6,93,1,23,1,1,0","white_human,fist,264.4,-410.8,98,1,21,1,1,0","adaqua,leg_up,-55,-194.4,-24.2,0,15,1,1,0","adaqua,leg_low,-97,-96.4,-24,0,14,1,1,0","adaqua,foot,-98.8,-19.4,-11.1,0,18,1,1,0","adaqua,leg_up,66.4,-189.6,42.7,0,19,1,1,0","adaqua,leg_low,103,-93.4,1,0,18,1,1,0","adaqua,foot,127.2,-20.4,1,0,20,1,1,0","adaqua,base,234.6,-427.2,-175,0,22,1,1,0","adaqua,quiver,2.8,-262.8,95,0,24,1,1,0","adaqua,cloak,-70.8,-360,-12,0,5,1,1,0","adaqua,cloak_wide,10.4,-367.6,29,0,26,1,1,0","item,adaqua_arrow,113.2,-286.4,-75,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,,
Attack1/4,"adaqua,head,46,-487.4,5,0,4,1,1,0","adaqua,neck,42.4,-453.6,-19,0,12,1,1,0","adaqua,body,17.6,-336.8,-9,0,13,1,1,0","adaqua,arm_up,17,-364.4,51,0,8,1,1,0","adaqua,arm_low,99,-318.6,84,0,7,1,1,0","white_human,fist,158.6,-299.6,50,0,10,1,1,0","adaqua,arm_up,111.2,-412.4,93,1,24,1,1,0","adaqua,arm_low,201.4,-431.6,100,1,23,1,1,0","white_human,fist,268.4,-446.8,108,1,21,1,1,0","adaqua,leg_up,-55,-194.4,-24.2,0,15,1,1,0","adaqua,leg_low,-97,-96.4,-24,0,14,1,1,0","adaqua,foot,-98.8,-19.4,-11.1,0,18,1,1,0","adaqua,leg_up,66.4,-189.6,41.7,0,19,1,1,0","adaqua,leg_low,110,-93.4,9,0,18,1,1,0","adaqua,foot,144.2,-20.4,1,0,20,1,1,0","adaqua,base,231.6,-454.2,-163,0,22,1,1,0","adaqua,quiver,2.8,-262.8,95,0,24,1,1,0","adaqua,cloak,-62.8,-358,-6,0,5,1,1,0","adaqua,cloak_wide,10.4,-367.6,29,0,26,1,1,0","item,adaqua_arrow,303.6,-338.4,-75,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Attack1/5,"adaqua,head,48,-487.4,7,0,4,1,1,0","adaqua,neck,42.4,-453.6,-19,0,12,1,1,0","adaqua,body,17.6,-336.8,-9,0,13,1,1,0","adaqua,arm_up,29,-424.4,106,0,3,1,1,0","adaqua,arm_low,123.8,-445.8,104,0,2,1,1,0","white_human,twopoint,202.4,-477.2,117,0,10,1,1,0","adaqua,arm_up,111.2,-419.4,102,1,24,1,1,0","adaqua,arm_low,201.4,-449.6,108,1,23,1,1,0","white_human,fist_back,268.4,-475.8,111,0,21,1,1,0","adaqua,leg_up,-55,-194.4,-24.2,0,15,1,1,0","adaqua,leg_low,-97,-96.4,-24,0,14,1,1,0","adaqua,foot,-98.8,-19.4,-11.1,0,18,1,1,0","adaqua,leg_up,70.4,-193.6,43.7,0,19,1,1,0","adaqua,leg_low,114,-93.4,6,0,18,1,1,0","adaqua,foot,144.2,-20.4,-1,0,20,1,1,0","adaqua,draw_1,305.4,-528.4,-164,0,22,1,1,0","adaqua,quiver,2.8,-262.8,93,0,24,1,1,0","adaqua,cloak,-46.8,-369,4,0,3,1,1,0","adaqua,cloak_wide,14.4,-367.6,32,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/6,"adaqua,head,48,-487.4,11,0,4,1,1,0","adaqua,neck,42.4,-453.6,-19,0,12,1,1,0","adaqua,body,17.6,-336.8,-9,0,13,1,1,0","adaqua,arm_up,25,-424.4,106,0,3,1,1,0","adaqua,arm_low,92.8,-436.8,106,0,2,1,1,0","white_human,twopoint,173.4,-467.2,111,0,10,1,1,0","adaqua,arm_up,111.2,-419.4,102,1,24,1,1,0","adaqua,arm_low,201.4,-449.6,108,1,23,1,1,0","white_human,fist_back,268.4,-475.8,111,0,21,1,1,0","adaqua,leg_up,-55,-194.4,-27.2,0,15,1,1,0","adaqua,leg_low,-105,-96.4,-24,0,14,1,1,0","adaqua,foot,-110.8,-23.4,-13.1,0,18,1,1,0","adaqua,leg_up,70.4,-193.6,43.7,0,19,1,1,0","adaqua,leg_low,113,-93.4,6,0,18,1,1,0","adaqua,foot,143.2,-20.4,-1,0,20,1,1,0","adaqua,draw_2,292.4,-516.4,-164,0,22,1,1,0","adaqua,quiver,2.8,-262.8,93,0,24,1,1,0","adaqua,cloak,-64.8,-380,-10,0,3,1,1,0","adaqua,cloak_wide,14.4,-367.6,35,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,,
Attack1/7,"adaqua,head,46,-487.4,12,0,4,1,1,0","adaqua,neck,42.4,-453.6,-19,0,12,1,1,0","adaqua,body,17.6,-336.8,-9,0,13,1,1,0","adaqua,arm_up,-22,-405.4,-72,0,8,0.9,0.9,0","adaqua,arm_low,-7.2,-408.8,104,0,3,1,1.2,0","white_human,twopoint,84.4,-433.2,103,0,2,1,1,0","adaqua,arm_up,118,-419,111,1,24,1,1,0","adaqua,arm_low,203,-463,117,1,23,1,1,0","white_human,fist_back,265,-498,123,0,21,1,1,0","adaqua,leg_up,-55,-194.4,-29.2,0,15,1,1,0","adaqua,leg_low,-115,-100.4,-34,0,14,1,1,0","adaqua,foot,-132.8,-27.4,-19.1,0,18,1,1,0","adaqua,leg_up,70.4,-193.6,43.7,0,19,1,1,0","adaqua,leg_low,112,-93.4,6,0,18,1,1,0","adaqua,foot,142.2,-20.4,-1,0,20,1,1,0","adaqua,draw_3,212,-502,-149,0,22,1,1,0","adaqua,quiver,2.8,-262.8,92,0,24,1,1,0","adaqua,cloak,-88.8,-403,-37,0,1,1,1,0","adaqua,cloak_wide,-29.6,-393.6,17,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Attack1/8,"adaqua,head,46,-487.4,13,0,4,1,1,0","adaqua,neck,42.4,-453.6,-19,0,12,1,1,0","adaqua,body,17.6,-336.8,-9,0,13,1,1,0","adaqua,arm_up,-42,-413.4,-70,0,8,0.9,0.9,0","adaqua,arm_low,-28.2,-418.8,101,0,3,1,1.2,0","white_human,twopoint,56.4,-441.2,103,0,2,1,1,0","adaqua,arm_up,121,-422,112,1,24,1,1,0","adaqua,arm_low,205,-467,118,1,23,1,1,0","white_human,fist_back,268,-500,121,0,21,1,1,0","adaqua,leg_up,-55,-194.4,-29.2,0,15,1,1,0","adaqua,leg_low,-115,-100.4,-34,0,14,1,1,0","adaqua,foot,-132.8,-27.4,-19.1,0,18,1,1,0","adaqua,leg_up,70.4,-193.6,43.7,0,19,1,1,0","adaqua,leg_low,113,-93.4,6,0,18,1,1,0","adaqua,foot,143.2,-20.4,-1,0,20,1,1,0","adaqua,draw_2,287,-551,-153,0,22,1,1,0","adaqua,quiver,2.8,-262.8,92,0,24,1,1,0","adaqua,cloak,-91.8,-432,-52,0,1,1,1,0","adaqua,cloak_wide,-51.6,-411.6,-168,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,"bow_small_loose,1000,1"
Attack1/9,"adaqua,head,46,-487.4,13,0,4,1,1,0","adaqua,neck,42.4,-453.6,-19,0,12,1,1,0","adaqua,body,17.6,-336.8,-9,0,13,1,1,0","adaqua,arm_up,-42,-413.4,-70,0,8,0.9,0.9,0","adaqua,arm_low,-48.2,-413.8,101,0,3,1,1.2,0","white_human,twopoint,29.4,-434.2,104,0,2,1,1,0","adaqua,arm_up,113,-423,111,1,24,1,1,0","adaqua,arm_low,200,-468,116,1,23,1,1,0","white_human,fist_back,266,-502,116,0,21,1,1,0","adaqua,leg_up,-55,-194.4,-29.2,0,15,1,1,0","adaqua,leg_low,-115,-100.4,-34,0,14,1,1,0","adaqua,foot,-132.8,-27.4,-19.1,0,18,1,1,0","adaqua,leg_up,70.4,-193.6,43.7,0,19,1,1,0","adaqua,leg_low,113,-93.4,6,0,18,1,1,0","adaqua,foot,143.2,-20.4,-1,0,20,1,1,0","adaqua,draw_1,294,-565,-155,0,22,1,1,0","adaqua,quiver,2.8,-262.8,92,0,24,1,1,0","adaqua,cloak,-91.8,-432,-52,0,1,1,1,0","adaqua,cloak_wide,-57.6,-441.6,-170,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.2,,
