Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
EXCLUDE_Bow/0,"nayedien,head,21,-517.4,-2,0,7,1,1,0","nayedien,neck_city,14,-454.4,0,0,10,1,1,0","nayedien,body_city,13.2,-322.4,0,0,9,1,1,0",,"nayedien,arm_low_city,-29.2,-289.6,19,1,8,1,1,0","noble,fist,11.2,-240.4,48,0,8,1,1,0",,"nayedien,arm_low_city,69.2,-286,-28,0,7,1,1,0","noble,fist,18.4,-233.2,-51,1,9,1,1,0","nayedien,leg_up_city,-19,-180.4,0.8,0,11,1,1,0","nayedien,leg_low_city,-21,-70.4,-2,0,11,1,1,0","nayedien,foot_city,-24.8,-1.4,-5.6,0,14,1,1,0","nayedien,leg_up_city,42,-182.4,3.7,0,15,1,1,0","nayedien,leg_low_city,50,-69.4,3.5,0,14,1,1,0","nayedien,foot_city,56.2,-4.4,10.5,0,16,1,1,0",,,"nayedien,cloak_below_city,3.6,-176,-8,0,20,1,1,0","nayedien,cloak_city,12.4,-337.6,1,0,17,1,1,0","nayedien,shoulder_city,-32.8,-390.4,3,0,8,1,1,0","nayedien,shoulder_strap_city,16.8,-407.2,-13,0,9,1,1,0","nayedien,shoulder_inner_city,67.6,-395.6,-9,0,8,1,1,0","nayedien,cloak_up_city,-61,-344.4,-12,0,6,1,1,0","nayedien,cloak_up_back_city,92,-339.4,23,1,6,1,1,0","nayedien,hair_back,-6.8,-300,0,0,23,1,1,0","nayedien,hair_outer,-133.2,-318.8,-1,0,23,1,1,0","nayedien,hair_inner,112.8,-309.2,-2,0,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Bow/1,"nayedien,head,41,-509.4,-4,0,7,1,1,0","nayedien,neck_city,36,-444.4,0,0,10,1,1,0","nayedien,body_city,23.2,-316.4,-5,0,9,1,1,0",,"nayedien,arm_low_city,-23.2,-285.6,19,1,8,1,1,0","noble,fist,17.2,-236.4,48,0,8,1,1,0",,"nayedien,arm_low_city,77.2,-278,-32,0,7,1,1,0","noble,fist,24.4,-229.2,-51,1,9,1,1,0","nayedien,leg_up_city,-19,-180.4,0.8,0,11,1,1,0","nayedien,leg_low_city,-21,-70.4,-2,0,11,1,1,0","nayedien,foot_city,-24.8,-1.4,-5.6,0,14,1,1,0","nayedien,leg_up_city,42,-182.4,3.7,0,15,1,1,0","nayedien,leg_low_city,50,-69.4,3.5,0,14,1,1,0","nayedien,foot_city,56.2,-4.4,10.5,0,16,1,1,0",,,"nayedien,cloak_below_city,5.6,-172,-6,0,20,1,1,0","nayedien,cloak_city,42.4,-331.6,1,0,17,1,1,0","nayedien,shoulder_city,-12.8,-384.4,5,0,8,1,1,0","nayedien,shoulder_strap_city,36.8,-401.2,-11,0,9,1,1,0","nayedien,shoulder_inner_city,87.6,-389.6,-7,0,8,1,1,0","nayedien,cloak_up_city,-39,-340.4,-10,0,6,1,1,0","nayedien,cloak_up_back_city,110,-329.4,18,1,6,1,1,0","nayedien,hair_back,3.2,-296,-2,0,24,1,1,0","nayedien,hair_outer,-119.2,-322.8,-6,0,23,1,1,0","nayedien,hair_inner,130.8,-293.2,-2,0,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Bow/2,"nayedien,head,57,-503.4,-6,0,7,1,1,0","nayedien,neck_city,50,-444.4,-2,0,10,1,1,0","nayedien,body_city,25.2,-316.4,-8,0,9,1,1,0",,"nayedien,arm_low_city,-19.2,-281.6,19,1,8,1,1,0","noble,fist,21.2,-232.4,48,0,8,1,1,0",,"nayedien,arm_low_city,79.2,-276,-30,0,7,1,1,0","noble,fist,26.4,-227.2,-49,1,9,1,1,0","nayedien,leg_up_city,-19,-180.4,0.8,0,11,1,1,0","nayedien,leg_low_city,-21,-70.4,-2,0,11,1,1,0","nayedien,foot_city,-24.8,-1.4,-5.6,0,14,1,1,0","nayedien,leg_up_city,42,-182.4,3.7,0,15,1,1,0","nayedien,leg_low_city,50,-69.4,3.5,0,14,1,1,0","nayedien,foot_city,56.2,-4.4,10.5,0,16,1,1,0",,,"nayedien,cloak_below_city,5.6,-170,-5,0,20,1,1,0","nayedien,cloak_city,42.4,-331.6,1,0,17,1,1,0","nayedien,shoulder_city,-2.8,-384.4,3,0,8,1,1,0","nayedien,shoulder_strap_city,46.8,-401.2,-13,0,9,1,1,0","nayedien,shoulder_inner_city,97.6,-389.6,-9,0,8,1,1,0","nayedien,cloak_up_city,-29,-338.4,-10,0,6,1,1,0","nayedien,cloak_up_back_city,114,-323.4,9,1,6,1,1,0","nayedien,hair_back,13.2,-282,-1,0,23,1,1,0","nayedien,hair_outer,-105.2,-316.8,-3,0,23,1,1,0","nayedien,hair_inner,142.8,-281.2,-4,0,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Bow/3,"nayedien,head,63,-503.4,-7,0,7,1,1,0","nayedien,neck_city,56,-444.4,-5,0,10,1,1,0","nayedien,body_city,29.2,-316.4,-11,0,9,1,1,0",,"nayedien,arm_low_city,-11.2,-285.6,19,1,8,1,1,0","noble,fist,29.2,-236.4,48,0,8,1,1,0",,"nayedien,arm_low_city,91.2,-274,-36,0,7,1,1,0","noble,fist,36.4,-231.2,-51,1,9,1,1,0","nayedien,leg_up_city,-19,-180.4,0.8,0,11,1,1,0","nayedien,leg_low_city,-21,-70.4,-2,0,11,1,1,0","nayedien,foot_city,-24.8,-1.4,-5.6,0,14,1,1,0","nayedien,leg_up_city,42,-182.4,3.7,0,15,1,1,0","nayedien,leg_low_city,50,-69.4,3.5,0,14,1,1,0","nayedien,foot_city,56.2,-4.4,10.5,0,16,1,1,0",,,"nayedien,cloak_below_city,7.6,-170,-3,0,20,1,1,0","nayedien,cloak_city,46.4,-325.6,-2,0,17,1,1,0","nayedien,shoulder_city,1.2,-384.4,-3,0,8,1,1,0","nayedien,shoulder_strap_city,46.8,-401.2,-13,0,9,1,1,0","nayedien,shoulder_inner_city,105.6,-381.6,-10,0,8,1,1,0","nayedien,cloak_up_city,-23,-336.4,-7,0,8,1,1,0","nayedien,cloak_up_back_city,120,-315.4,8,1,6,1,1,0","nayedien,hair_back,5.2,-284,-5,0,23,1,1,0","nayedien,hair_outer,-89.2,-314.8,0,0,23,1,1,0","nayedien,hair_inner,140.8,-287.2,-3,0,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Bow/4,"nayedien,head,75,-501.4,-10,0,7,1,1,0","nayedien,neck_city,62,-444.4,-5,0,10,1,1,0","nayedien,body_city,33.2,-316.4,-13,0,9,1,1,0",,"nayedien,arm_low_city,-5.2,-281.6,19,1,8,1,1,0","noble,fist,35.2,-232.4,48,0,8,1,1,0",,"nayedien,arm_low_city,97.2,-272,-35,0,7,1,1,0","noble,fist,42.4,-227.2,-51,1,9,1,1,0","nayedien,leg_up_city,-19,-180.4,0.8,0,11,1,1,0","nayedien,leg_low_city,-21,-70.4,-2,0,11,1,1,0","nayedien,foot_city,-24.8,-1.4,-5.6,0,14,1,1,0","nayedien,leg_up_city,42,-182.4,3.7,0,15,1,1,0","nayedien,leg_low_city,50,-69.4,3.5,0,14,1,1,0","nayedien,foot_city,56.2,-4.4,10.5,0,16,1,1,0",,,"nayedien,cloak_below_city,7.6,-170,-1,0,20,1,1,0","nayedien,cloak_city,50.4,-321.6,-2,0,17,1,1,0","nayedien,shoulder_city,5.2,-386.4,-1,0,8,1,1,0","nayedien,shoulder_strap_city,46.8,-401.2,-13,0,9,1,1,0","nayedien,shoulder_inner_city,107.6,-373.6,-14,0,8,1,1,0","nayedien,cloak_up_city,-17,-334.4,-3,0,6,1,1,0","nayedien,cloak_up_back_city,120,-307.4,6,1,6,1,1,0","nayedien,hair_back,5.2,-276,-4,0,23,1,1,0","nayedien,hair_outer,-83.2,-312.8,1,0,23,1,1,0","nayedien,hair_inner,134.8,-273.2,-10,0,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Bow/5,"nayedien,head,99,-483.4,-18,0,7,1,1,0","nayedien,neck_city,76,-432.4,-5,0,10,1,1,0","nayedien,body_city,39.2,-306.4,-17,0,9,1,1,0",,"nayedien,arm_low_city,0.8,-271.6,19,1,8,1,1,0","noble,fist,43.2,-224.4,51,0,8,1,1,0",,"nayedien,arm_low_city,103.2,-264,-33,0,7,1,1,0","noble,fist,46.4,-219.2,-49,1,9,1,1,0","nayedien,leg_up_city,-19,-180.4,0.8,0,11,1,1,0","nayedien,leg_low_city,-21,-70.4,-2,0,11,1,1,0","nayedien,foot_city,-24.8,-1.4,-5.6,0,14,1,1,0","nayedien,leg_up_city,42,-182.4,3.7,0,15,1,1,0","nayedien,leg_low_city,50,-69.4,3.5,0,14,1,1,0","nayedien,foot_city,56.2,-4.4,10.5,0,16,1,1,0",,,"nayedien,cloak_below_city,7.6,-164,-3,0,20,1,1,0","nayedien,cloak_city,46.4,-325.6,-2,0,17,1,1,0","nayedien,shoulder_city,19.2,-380.4,1,0,8,1,1,0","nayedien,shoulder_strap_city,60.8,-395.2,-18,0,9,1,1,0","nayedien,shoulder_inner_city,119.6,-359.6,-15,0,8,1,1,0","nayedien,cloak_up_city,1,-326.4,1,0,6,1,1,0","nayedien,cloak_up_back_city,130,-295.4,6,1,6,1,1,0","nayedien,hair_back,17.2,-272,-3,0,23,1,1,0","nayedien,hair_outer,-57.2,-304.8,1,0,23,1,1,0","nayedien,hair_inner,138.8,-257.2,-8,0,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold,play_time_mod_2",,
EXCLUDE_Idle/0,"nayedien,head,21,-523.4,0,0,7,1,1,0","nayedien,neck_city,14,-460.4,0,0,10,1,1,0","nayedien,body_city,13.2,-326.4,0,0,9,1,1,0",,"nayedien,arm_low_city,-29.2,-297.6,19,1,8,1,1,0","noble,fist,11.2,-248.4,44,0,8,1,1,0",,"nayedien,arm_low_city,73.2,-294,-26,0,7,1,1,0","noble,fist,24.4,-247.2,-51,1,9,1,1,0","nayedien,leg_up_city,-19,-180.4,0.8,0,11,1,1,0","nayedien,leg_low_city,-23,-70.4,-1,0,11,1,1,0","nayedien,foot_city,-24.8,-1.4,-5.6,0,14,1,1,0","nayedien,leg_up_city,42,-182.4,3.7,0,15,1,1,0","nayedien,leg_low_city,52,-69.4,3.5,0,14,1,1,0","nayedien,foot_city,58.2,-4.4,10.5,0,16,1,1,0",,,"nayedien,cloak_below_city,9.6,-180,-4,0,20,1,1,0","nayedien,cloak_city,12.4,-341.6,1,0,17,1,1,0","nayedien,shoulder_city,-32.8,-398.4,5,0,8,1,1,0","nayedien,shoulder_strap_city,16.8,-415.2,-11,0,9,1,1,0","nayedien,shoulder_inner_city,67.6,-403.6,-7,0,8,1,1,0","nayedien,cloak_up_city,-53,-354.4,-6,0,6,1,1,0","nayedien,cloak_up_back_city,84,-341.4,13,1,6,1,1,0","nayedien,hair_back,-10.8,-318,4,0,24,1,1,0","nayedien,hair_outer,-117.2,-326.8,1,0,23,1,1,0","nayedien,hair_inner,110.8,-317.2,0,0,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Idle/1,"nayedien,head,21,-521.4,-1,0,7,1,1,0","nayedien,neck_city,14,-458.4,0,0,10,1,1,0","nayedien,body_city,13.2,-326.4,0,0,9,1,1,0",,"nayedien,arm_low_city,-29.2,-293.6,19,1,8,1,1,0","noble,fist,11.2,-244.4,44,0,8,1,1,0",,"nayedien,arm_low_city,73.2,-290,-26,0,7,1,1,0","noble,fist,24.4,-243.2,-51,1,9,1,1,0","nayedien,leg_up_city,-19,-180.4,0.8,0,11,1,1,0","nayedien,leg_low_city,-23,-70.4,-1,0,11,1,1,0","nayedien,foot_city,-24.8,-1.4,-5.6,0,14,1,1,0","nayedien,leg_up_city,42,-182.4,3.7,0,15,1,1,0","nayedien,leg_low_city,52,-69.4,3.5,0,14,1,1,0","nayedien,foot_city,58.2,-4.4,10.5,0,16,1,1,0",,,"nayedien,cloak_below_city,7.6,-180,-6,0,20,1,1,0","nayedien,cloak_city,12.4,-341.6,1,0,17,1,1,0","nayedien,shoulder_city,-32.8,-396.4,3,0,8,1,1,0","nayedien,shoulder_strap_city,16.8,-415.2,-14,0,9,1,1,0","nayedien,shoulder_inner_city,67.6,-401.6,-9,0,8,1,1,0","nayedien,cloak_up_city,-55,-352.4,-10,0,6,1,1,0","nayedien,cloak_up_back_city,84,-339.4,15,1,6,1,1,0","nayedien,hair_back,-10.8,-314,2,0,24,1,1,0","nayedien,hair_outer,-119.2,-322.8,2,0,23,1,1,0","nayedien,hair_inner,106.8,-313.2,-2,0,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
EXCLUDE_Idle/2,"nayedien,head,21,-517.4,-2,0,7,1,1,0","nayedien,neck_city,14,-454.4,0,0,10,1,1,0","nayedien,body_city,13.2,-322.4,0,0,9,1,1,0",,"nayedien,arm_low_city,-29.2,-289.6,19,1,8,1,1,0","noble,fist,11.2,-240.4,48,0,8,1,1,0",,"nayedien,arm_low_city,73.2,-286,-26,0,7,1,1,0","noble,fist,24.4,-239.2,-51,1,9,1,1,0","nayedien,leg_up_city,-19,-180.4,0.8,0,11,1,1,0","nayedien,leg_low_city,-23,-70.4,-1,0,11,1,1,0","nayedien,foot_city,-24.8,-1.4,-5.6,0,14,1,1,0","nayedien,leg_up_city,42,-182.4,3.7,0,15,1,1,0","nayedien,leg_low_city,52,-69.4,3.5,0,14,1,1,0","nayedien,foot_city,58.2,-4.4,10.5,0,16,1,1,0",,,"nayedien,cloak_below_city,3.6,-176,-8,0,20,1,1,0","nayedien,cloak_city,12.4,-337.6,1,0,17,1,1,0","nayedien,shoulder_city,-32.8,-390.4,3,0,8,1,1,0","nayedien,shoulder_strap_city,16.8,-409.2,-13,0,9,1,1,0","nayedien,shoulder_inner_city,67.6,-395.6,-9,0,8,1,1,0","nayedien,cloak_up_city,-57,-348.4,-14,0,6,1,1,0","nayedien,cloak_up_back_city,90,-339.4,20,1,6,1,1,0","nayedien,hair_back,-12.8,-314,0,0,24,1,1,0","nayedien,hair_outer,-115.2,-322.8,3,0,23,1,1,0","nayedien,hair_inner,100.8,-311.2,-4,0,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
EXCLUDE_Idle/3,"nayedien,head,21,-515.4,-3,0,7,1,1,0","nayedien,neck_city,14,-452.4,0,0,10,1,1,0","nayedien,body_city,13.2,-320.4,0,0,9,1,1,0",,"nayedien,arm_low_city,-29.2,-287.6,19,1,8,1,1,0","noble,fist,11.2,-238.4,48,0,8,1,1,0",,"nayedien,arm_low_city,73.2,-284,-26,0,7,1,1,0","noble,fist,24.4,-237.2,-51,1,9,1,1,0","nayedien,leg_up_city,-19,-180.4,0.8,0,11,1,1,0","nayedien,leg_low_city,-23,-70.4,-1,0,11,1,1,0","nayedien,foot_city,-24.8,-1.4,-5.6,0,14,1,1,0","nayedien,leg_up_city,42,-182.4,3.7,0,15,1,1,0","nayedien,leg_low_city,52,-69.4,3.5,0,14,1,1,0","nayedien,foot_city,58.2,-4.4,10.5,0,16,1,1,0",,,"nayedien,cloak_below_city,-0.4,-174,-12,0,20,1,1,0","nayedien,cloak_city,12.4,-335.6,1,0,17,1,1,0","nayedien,shoulder_city,-32.8,-388.4,3,0,8,1,1,0","nayedien,shoulder_strap_city,16.8,-405.2,-13,0,9,1,1,0","nayedien,shoulder_inner_city,67.6,-393.6,-9,0,8,1,1,0","nayedien,cloak_up_city,-61,-346.4,-16,0,6,1,1,0","nayedien,cloak_up_back_city,92,-337.4,24,1,6,1,1,0","nayedien,hair_back,-22.8,-310,1,0,25,1,1,0","nayedien,hair_outer,-117.2,-318.8,3,0,23,1,1,0","nayedien,hair_inner,96.8,-305.2,-5,0,23,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
